3.238651251792907715e+01,-5.482165856416005845e-01,5.172417333232272041e-01,-5.285070000000000000e+05,-5.299510000000000000e+05,6.944470564511160404e-01,9.137230078326623595e-01,4.680527480193813483e-01,-3.644437229048376192e-01
3.239569830894470215e+01,-5.637437729561528554e-01,5.045363668803968249e-01,-5.437670000000000000e+05,-5.211350000000000000e+05,6.982020894673208744e-01,9.113588492022912657e-01,4.589968400006045890e-01,-3.353552821519569238e-01
3.240577554702758789e+01,-5.791261401593496005e-01,4.876204506807741978e-01,-5.589660000000000000e+05,-5.090090000000000000e+05,7.023607055332998783e-01,9.088220755206506407e-01,4.464381648825548332e-01,-3.000154769508676655e-01
3.241579198837280273e+01,-5.929596229299379795e-01,4.687953910963471027e-01,-5.724710000000000000e+05,-4.953810000000000000e+05,7.067088643696646244e-01,9.066591421710412657e-01,4.323050592056729702e-01,-2.631250963639100715e-01
3.242582964897155762e+01,-6.035116326786004182e-01,4.519958586463496686e-01,-5.826270000000000000e+05,-4.856190000000000000e+05,7.108911434796194584e-01,9.047813574420373595e-01,4.197933086811419523e-01,-2.320324458804792211e-01
3.243683457374572754e+01,-6.120992790175182607e-01,4.354069061858472645e-01,-5.904790000000000000e+05,-4.773580000000000000e+05,7.153979698803762943e-01,9.034495512591760313e-01,4.076691047184927696e-01,-2.034579641961951069e-01
3.244573807716369629e+01,-6.221030298361380773e-01,4.197228657448784928e-01,-6.002110000000000000e+05,-4.679790000000000000e+05,7.188739339497427494e-01,9.022269407855432188e-01,3.959062019774478580e-01,-1.737522075682784717e-01
3.245582389831542969e+01,-6.342947007161007233e-01,4.051079123351316036e-01,-6.118180000000000000e+05,-4.594530000000000000e+05,7.228215495732168705e-01,9.012608687030236876e-01,3.855159107081868597e-01,-1.447053560386242221e-01
3.246698451042175293e+01,-6.512395393595329374e-01,3.848114781509233140e-01,-6.282860000000000000e+05,-4.474470000000000000e+05,7.270385781910757572e-01,9.006948629962365782e-01,3.706696730720785982e-01,-1.029594173016348257e-01
3.247577786445617676e+01,-6.707935259510248160e-01,3.647709318381077148e-01,-6.477100000000000000e+05,-4.341740000000000000e+05,7.303552786496023685e-01,9.004492918597619688e-01,3.558643508430791025e-01,-5.846540952452616846e-02
3.248574638366699219e+01,-6.881652206792995274e-01,3.432640496193598012e-01,-6.649550000000000000e+05,-4.195270000000000000e+05,7.339999238636831791e-01,9.004016081439416563e-01,3.400071277004779735e-01,-1.396168928053898028e-02
3.249571728706359863e+01,-7.076103762394730934e-01,3.213818391605761660e-01,-6.844580000000000000e+05,-4.025670000000000000e+05,7.375935475018362553e-01,9.003338972674768126e-01,3.240180240435528991e-01,3.282951309636861215e-02
3.250579023361206055e+01,-7.233631776024760374e-01,2.987695287774420061e-01,-7.004190000000000000e+05,-3.843590000000000000e+05,7.411739389088491947e-01,9.004130522357385313e-01,3.073288062141702470e-01,7.772316344004953637e-02
3.251632666587829590e+01,-7.360560929718141798e-01,2.753639065498591498e-01,-7.135600000000000000e+05,-3.639310000000000000e+05,7.445672909405569584e-01,9.006037870990197813e-01,2.897795260552770147e-01,1.216482069535844146e-01
3.252628183364868164e+01,-7.440404825302975311e-01,2.429572115913336827e-01,-7.227580000000000000e+05,-3.360500000000000000e+05,7.481487552311758549e-01,9.009432951556604063e-01,2.642874362066272020e-01,1.764670147556423041e-01
3.253641915321350098e+01,-7.470246771456738877e-01,2.061542925801756188e-01,-7.274570000000000000e+05,-3.031120000000000000e+05,7.514365474369864017e-01,9.020037809955041563e-01,2.348022126649142449e-01,2.346127843539272395e-01
3.254635667800903320e+01,-7.480843940445449647e-01,1.679759878505385218e-01,-7.305890000000000000e+05,-2.693310000000000000e+05,7.546661059048513920e-01,9.034338156329553282e-01,2.041981294587231766e-01,2.933797702084071091e-01
3.255686140060424805e+01,-7.512662282074440423e-01,1.220627645285413537e-01,-7.367850000000000000e+05,-2.296040000000000000e+05,7.581191221859793217e-01,9.051499525653283751e-01,1.674021656115595169e-01,3.661258943096834528e-01
3.256690812110900879e+01,-7.551005334260718627e-01,7.506037650104219194e-02,-7.441570000000000000e+05,-1.885990000000000000e+05,7.608846584942678959e-01,9.077520529376428282e-01,1.299141532223994089e-01,4.411842963433939557e-01
3.257699608802795410e+01,-7.539092497096253620e-01,3.089490456207405478e-02,-7.467040000000000000e+05,-1.502690000000000000e+05,7.633501450207571537e-01,9.107518354998986876e-01,9.470069018136687000e-02,5.075796912892847068e-01
3.258665156364440918e+01,-7.434067437963666203e-01,-1.006508722687084190e-02,-7.401290000000000000e+05,-1.142150000000000000e+05,7.653220454838614017e-01,9.139199415790002501e-01,6.135835267123931208e-02,5.620962308919292827e-01
3.259573006629943848e+01,-7.310886225124330062e-01,-4.825643258603549285e-02,-7.318390000000000000e+05,-7.855100000000000000e+04,7.668069759991507084e-01,9.178037802325647032e-01,3.046364747930311451e-02,6.104467331619096715e-01
3.260577678680419922e+01,-7.181635797434141599e-01,-8.384945076399823172e-02,-7.230380000000000000e+05,-4.406600000000000000e+04,7.679150263455252201e-01,9.224147955523889220e-01,2.067236156063911867e-03,6.535944209220549972e-01
3.261583495140075684e+01,-7.076889703488197236e-01,-1.223639919406404458e-01,-7.174490000000000000e+05,-7.199000000000000000e+03,7.686845819142202885e-01,9.279008070575158751e-01,-2.810123490688690162e-02,7.025351705785327638e-01
3.262586784362792969e+01,-7.032093291855233685e-01,-1.625261783183848396e-01,-7.184290000000000000e+05,3.263600000000000000e+04,7.691648165371756107e-01,9.328460852252404845e-01,-5.934204837882640915e-02,7.590453982621980789e-01
3.263592267036437988e+01,-7.092090027172929245e-01,-2.009059894261905899e-01,-7.299180000000000000e+05,6.744800000000000000e+04,7.695033709194998295e-01,9.374737898456018126e-01,-8.792260565143124318e-02,8.200758853071091758e-01
3.264672923088073730e+01,-7.185385674238544684e-01,-2.440268276103033651e-01,-7.457960000000000000e+05,1.055950000000000000e+05,7.694066325810293705e-01,9.430618445025842345e-01,-1.194006382087081930e-01,8.898351673633085879e-01
3.265583753585815430e+01,-7.027064012934743920e-01,-2.705992006433360353e-01,-7.349650000000000000e+05,1.280670000000000000e+05,7.689122120526175053e-01,9.501156965838830626e-01,-1.389084854816611814e-01,9.135512887429736439e-01
3.266576647758483887e+01,-6.767459010362603111e-01,-2.858151669923942317e-01,-7.127500000000000000e+05,1.407620000000000000e+05,7.679870287564138920e-01,9.577703634845178282e-01,-1.500377199306575648e-01,9.117822818154057707e-01
3.267577505111694336e+01,-6.407699544296130423e-01,-3.035651686177341935e-01,-6.812180000000000000e+05,1.594300000000000000e+05,7.667070190098623783e-01,9.654536406146447813e-01,-1.649457272778022676e-01,9.079611569311230035e-01
3.268604445457458496e+01,-6.002460560226060560e-01,-3.224763353669854449e-01,-6.456940000000000000e+05,1.799430000000000000e+05,7.655573646214346439e-01,9.731340567218225157e-01,-1.815682763125036625e-01,9.032421974190959491e-01
3.269580698013305664e+01,-5.541739460740225942e-01,-3.450118832207557662e-01,-6.055420000000000000e+05,2.065350000000000000e+05,7.641868750241140873e-01,9.806356588946740782e-01,-2.024064069175969816e-01,9.013765723178641665e-01
3.270614409446716309e+01,-5.089083598063125491e-01,-3.664535264751778709e-01,-5.663680000000000000e+05,2.321940000000000000e+05,7.627942124989370853e-01,9.882831732379357970e-01,-2.223724904480076092e-01,8.985090002283951938e-01
3.271628141403198242e+01,-4.598928754750883918e-01,-3.788666024450715319e-01,-5.222490000000000000e+05,2.518350000000000000e+05,7.610057155278067142e-01,9.965739409076135313e-01,-2.356376818251561533e-01,8.791290759829308854e-01
3.272643208503723145e+01,-4.068518403500485658e-01,-3.860800092135284745e-01,-4.734110000000000000e+05,2.687420000000000000e+05,7.592214504864553959e-01,1.004778877888814703e+00,-2.457622849767029938e-01,8.498671916142416238e-01
3.273644185066223145e+01,-3.666582627359539215e-01,-3.972268674752459372e-01,-4.379150000000000000e+05,2.902030000000000000e+05,7.573903957989553959e-01,1.012296692525045172e+00,-2.577520026091400518e-01,8.359023888021219761e-01
3.274649500846862793e+01,-3.321165622969095566e-01,-4.044015154898396025e-01,-4.073460000000000000e+05,3.076050000000000000e+05,7.556522647526602299e-01,1.019720093403951422e+00,-2.659165442149981629e-01,8.197682453152415061e-01
3.275689363479614258e+01,-2.930796387866184127e-01,-4.101132681018795356e-01,-3.722010000000000000e+05,3.235720000000000000e+05,7.539125839856009037e-01,1.027083412800924078e+00,-2.739410935760328569e-01,7.991109784201847477e-01
3.276637601852416992e+01,-2.517753763779394527e-01,-4.166950065211404430e-01,-3.350740000000000000e+05,3.384450000000000000e+05,7.519809762623648197e-01,1.034366146718160406e+00,-2.833926674164222170e-01,7.789225885892353540e-01
3.277558827400207520e+01,-2.122596941015906513e-01,-4.218751567304656613e-01,-2.991990000000000000e+05,3.529270000000000000e+05,7.501743594792227299e-01,1.040593640004293219e+00,-2.920998379866135419e-01,7.588171699682267901e-01
3.278559446334838867e+01,-1.811198548546745224e-01,-4.351906228549847766e-01,-2.734370000000000000e+05,3.728600000000000000e+05,7.481694976475576908e-01,1.047076241170064703e+00,-3.057884088398936662e-01,7.559522057368013304e-01
3.279577970504760742e+01,-1.440457432899356904e-01,-4.441211918659194735e-01,-2.413480000000000000e+05,3.909360000000000000e+05,7.459686557438711674e-01,1.054441944752828375e+00,-3.169657025982007270e-01,7.426554081487515280e-01
3.280571365356445312e+01,-1.052755060558009520e-01,-4.495632699274847988e-01,-2.065110000000000000e+05,4.079430000000000000e+05,7.435906092312674076e-01,1.060876862202779547e+00,-3.263191848665758510e-01,7.240146975759149672e-01
3.281603217124938965e+01,-6.858219907788322411e-02,-4.593315199770644508e-01,-1.747590000000000000e+05,4.300170000000000000e+05,7.411437193539480717e-01,1.067230240498677984e+00,-3.388078708361283442e-01,7.131924271404953553e-01
3.282613778114318848e+01,-2.888125840584417070e-02,-4.655365882916823184e-01,-1.391870000000000000e+05,4.501510000000000000e+05,7.384571591999868900e-01,1.073404328023092047e+00,-3.493518250231251732e-01,6.956106102207220143e-01
3.283574962615966797e+01,8.888491179454255375e-03,-4.736820456334271956e-01,-1.058110000000000000e+05,4.721590000000000000e+05,7.356177727368216068e-01,1.079181210194722906e+00,-3.612657494911779565e-01,6.822545231295351620e-01
3.284607863426208496e+01,4.223528602587840741e-02,-4.848140895487453861e-01,-7.752400000000000000e+04,4.947120000000000000e+05,7.327343384411673100e-01,1.084941879902974859e+00,-3.746962776043964438e-01,6.758145302395056619e-01
3.285653829574584961e+01,7.909898719831322256e-02,-4.966608699209761335e-01,-4.571800000000000000e+04,5.175970000000000000e+05,7.291979948666433842e-01,1.090564266835347906e+00,-3.894578607961665107e-01,6.681918151027573805e-01
3.286566400527954102e+01,1.125014204595290168e-01,-5.079824045036341884e-01,-1.730000000000000000e+04,5.385060000000000000e+05,7.264642278340200932e-01,1.095538155232564703e+00,-4.033211678080902973e-01,6.623147678473453315e-01
3.287570261955261230e+01,1.437272301156318211e-01,-5.217281066064973771e-01,8.430000000000000000e+03,5.617860000000000000e+05,7.229352752354483158e-01,1.101098076497213141e+00,-4.184913551686397781e-01,6.605129730269664323e-01
3.288552236557006836e+01,1.761225445035262960e-01,-5.346940642203016347e-01,3.516600000000000000e+04,5.843090000000000000e+05,7.194579402592520267e-01,1.107027546559469000e+00,-4.332484553787408488e-01,6.567450479963837795e-01
3.289576125144958496e+01,2.052714037020918481e-01,-5.449401178976363003e-01,5.993300000000000000e+04,6.066110000000000000e+05,7.159311930325369389e-01,1.112009541188375250e+00,-4.455401221992981720e-01,6.511489313228369102e-01
3.290608167648315430e+01,2.327455134226865674e-01,-5.573516389827412043e-01,8.225900000000000000e+04,6.309110000000000000e+05,7.124486724522451908e-01,1.117311016713277594e+00,-4.590678725058678356e-01,6.493973133624236782e-01
3.291582393646240234e+01,2.637400084358300645e-01,-5.627502366486664132e-01,1.098980000000000000e+05,6.514040000000000000e+05,7.086609760907034428e-01,1.122634903584615484e+00,-4.680830522132999882e-01,6.355356381671556365e-01
3.292711019515991211e+01,3.004197198676424874e-01,-5.574193570451106972e-01,1.460130000000000000e+05,6.633980000000000000e+05,7.044488946583609135e-01,1.127983585988179938e+00,-4.702953312946971387e-01,6.031875013978159616e-01
3.293613433837890625e+01,3.401258420298095553e-01,-5.487401833277082419e-01,1.860200000000000000e+05,6.743420000000000000e+05,7.010181705143789799e-01,1.132373348866597906e+00,-4.708960010881599878e-01,5.652928541901719450e-01
3.294643282890319824e+01,3.702220224072186316e-01,-5.426542962755671606e-01,2.164680000000000000e+05,6.818190000000000000e+05,6.964795152333120853e-01,1.137228504811422125e+00,-4.713549288339232701e-01,5.355941403078265939e-01
3.295744037628173828e+01,4.112854828866822077e-01,-5.243888663175981790e-01,2.606700000000000000e+05,6.829250000000000000e+05,6.919906894352774174e-01,1.142039314900533453e+00,-4.650945711495642620e-01,4.830037902755060508e-01
3.296691846847534180e+01,4.443900793499562241e-01,-5.118194472789473481e-01,2.957120000000000000e+05,6.849820000000000000e+05,6.883334676411489994e-01,1.146012798939840094e+00,-4.616595402529066750e-01,4.436287398626604928e-01
3.297572112083435059e+01,4.671884443138462073e-01,-5.047283021343219600e-01,3.196540000000000000e+05,6.882570000000000000e+05,6.846982399609427006e-01,1.149510876332418219e+00,-4.602143893788230300e-01,4.176980245039621509e-01
3.298574328422546387e+01,4.869785548042039891e-01,-4.985538050456908010e-01,3.405610000000000000e+05,6.917500000000000000e+05,6.807502667095999271e-01,1.153143421803609625e+00,-4.587783520017039152e-01,3.944751865205993746e-01
3.299578666687011719e+01,5.052252372410285242e-01,-4.996694371484932673e-01,3.584630000000000000e+05,6.997010000000000000e+05,6.768410364773611576e-01,1.156118408833638922e+00,-4.623108772399620037e-01,3.819636828741766466e-01
3.300612163543701172e+01,5.193205937970331032e-01,-5.080870319759371867e-01,3.706550000000000000e+05,7.128840000000000000e+05,6.730600754406790287e-01,1.158683792744771734e+00,-4.703209090322510999e-01,3.816876386636507967e-01
3.301628756523132324e+01,5.318348386588971355e-01,-5.236487370441332834e-01,3.794050000000000000e+05,7.312380000000000000e+05,6.694936315205435307e-01,1.161201492940084234e+00,-4.832377847687533423e-01,3.919996820644078839e-01
3.302632403373718262e+01,5.476508696165639511e-01,-5.338366303181379946e-01,3.929270000000000000e+05,7.448170000000000000e+05,6.657783548024038822e-01,1.163613812123433844e+00,-4.927969310702027261e-01,3.928460094770384048e-01
3.303642272949218750e+01,5.685115366469786213e-01,-5.363554225787058316e-01,4.132270000000000000e+05,7.527070000000000000e+05,6.620249311116079838e-01,1.166196362172261969e+00,-4.977166278774519115e-01,3.803227005805726035e-01
3.304641342163085938e+01,5.935601104728449595e-01,-5.294155855736107918e-01,4.403870000000000000e+05,7.520420000000000000e+05,6.578447381642202885e-01,1.168611065541402594e+00,-4.963716939209298351e-01,3.521358228595765638e-01
3.305634164810180664e+01,6.203717992030534090e-01,-5.133794082271535553e-01,4.711820000000000000e+05,7.438120000000000000e+05,6.542405645039419682e-01,1.170991436635152594e+00,-4.888999688041582581e-01,3.114010516669833972e-01
3.306710791587829590e+01,6.465235586366879783e-01,-4.892465271824256723e-01,5.038770000000000000e+05,7.277760000000000000e+05,6.498738090184073002e-01,1.173295990620748297e+00,-4.751032468560170141e-01,2.594725764024087278e-01
3.307611083984375000e+01,6.727980058263884899e-01,-4.583007268762374631e-01,5.383080000000000000e+05,7.065040000000000000e+05,6.462471644070486576e-01,1.174858585988179938e+00,-4.564681389298235192e-01,1.991600913911832915e-01
3.308616232872009277e+01,6.916446983343588206e-01,-4.365760365477356908e-01,5.635100000000000000e+05,6.908330000000000000e+05,6.421780149128775150e-01,1.176297203694478766e+00,-4.428525618711044443e-01,1.549365421250047392e-01
3.309620976448059082e+01,7.096707600750398193e-01,-4.142777034163485639e-01,5.882150000000000000e+05,6.739780000000000000e+05,6.381695429470877201e-01,1.177238957081929938e+00,-4.284911501103084164e-01,1.103488389061901276e-01
3.310627341270446777e+01,7.237903212497214245e-01,-3.986498005167077308e-01,6.075900000000000000e+05,6.611590000000000000e+05,6.341720382359365971e-01,1.177865997944967047e+00,-4.180863748164134197e-01,7.675170886525684022e-02
3.311628437042236328e+01,7.340653166411972297e-01,-3.888538376413221420e-01,6.218700000000000000e+05,6.524170000000000000e+05,6.303227106716970951e-01,1.178159729634420172e+00,-4.111194597435011699e-01,5.313951892033175195e-02
3.312637686729431152e+01,7.389342346454643717e-01,-3.852508313625160330e-01,6.294800000000000000e+05,6.460220000000000000e+05,6.265785853054861576e-01,1.178195015584127203e+00,-4.076154665383799891e-01,4.093251707246386983e-02
3.313639020919799805e+01,7.439917772351081204e-01,-3.850922652019339587e-01,6.364940000000000000e+05,6.422980000000000000e+05,6.228972832348684818e-01,1.178107277547017828e+00,-4.066025623002061939e-01,3.307586082629265789e-02
3.314642977714538574e+01,7.532970472007567420e-01,-3.816874290997880337e-01,6.483150000000000000e+05,6.377920000000000000e+05,6.192078749325613529e-01,1.178137795125142828e+00,-4.039398438602340713e-01,1.830859989495609019e-02
3.315645885467529297e+01,7.595276271639079813e-01,-3.728925736954571968e-01,6.585030000000000000e+05,6.275700000000000000e+05,6.152962605145315678e-01,1.178029553090230719e+00,-3.966322542657894079e-01,-1.894449440197398804e-03
3.316705346107482910e+01,7.674114868288640645e-01,-3.645238196460034441e-01,6.699480000000000000e+05,6.178630000000000000e+05,6.117256442692617924e-01,1.177955643330709234e+00,-3.900297602785809947e-01,-2.219753192233703265e-02
3.317603373527526855e+01,7.700732164410463154e-01,-3.486738755718555849e-01,6.776820000000000000e+05,6.027700000000000000e+05,6.084563295033316166e-01,1.177879826222554938e+00,-3.772328772742103986e-01,-4.844804305721750470e-02
3.318617343902587891e+01,7.717481080963892737e-01,-3.383021815135401900e-01,6.833060000000000000e+05,5.905410000000000000e+05,6.050427714970449955e-01,1.177713410054342047e+00,-3.681380820852760971e-01,-6.717120902942369520e-02
3.319631624221801758e+01,7.672026641961393612e-01,-3.254841299871454874e-01,6.834420000000000000e+05,5.767140000000000000e+05,6.016246239331106693e-01,1.177194134389058844e+00,-3.561388171586211127e-01,-8.512754380261894349e-02
3.320683121681213379e+01,7.617191185636584816e-01,-3.150619004911925369e-01,6.822750000000000000e+05,5.649690000000000000e+05,5.978771011021475346e-01,1.176533238087789313e+00,-3.455302463674403413e-01,-9.976036235521013040e-02
3.321571230888366699e+01,7.569487149561194839e-01,-3.047245761799212138e-01,6.814080000000000000e+05,5.529850000000000000e+05,5.948635498669485600e-01,1.175738350545064703e+00,-3.354226580097354748e-01,-1.138733102892586224e-01
3.322561264038085938e+01,7.547940914264451573e-01,-2.946196784395628265e-01,6.830600000000000000e+05,5.407520000000000000e+05,5.916613499310354740e-01,1.174919144307271734e+00,-3.257644007338206249e-01,-1.296085613971161288e-01
3.323574733734130859e+01,7.560714957103163991e-01,-2.803899859328188304e-01,6.888470000000000000e+05,5.249670000000000000e+05,5.884789387371878178e-01,1.173903957997457281e+00,-3.134917900002678892e-01,-1.529934369173055475e-01
3.324577522277832031e+01,7.557886730731342428e-01,-2.620750684829619148e-01,6.937690000000000000e+05,5.040070000000000000e+05,5.853355089810232670e-01,1.172763840352193609e+00,-2.979295686229644913e-01,-1.805470636354373215e-01
3.325619840621948242e+01,7.540709350635760311e-01,-2.441826106579886302e-01,6.970490000000000000e+05,4.833410000000000000e+05,5.823116461422781498e-01,1.171469227467672125e+00,-2.824428929643612030e-01,-2.064840348489327404e-01
3.326625132560729980e+01,7.499406057212589793e-01,-2.268930791080514264e-01,6.976870000000000000e+05,4.613470000000000000e+05,5.795223275807241947e-01,1.169920460377828375e+00,-2.670661202890594610e-01,-2.298193432865433539e-01
3.327634906768798828e+01,7.436833412188156300e-01,-2.127061056048029641e-01,6.954940000000000000e+05,4.422620000000000000e+05,5.768964449551443607e-01,1.168300167714254156e+00,-2.537406018020065268e-01,-2.475068922577039476e-01
3.328641295433044434e+01,7.354161292535948968e-01,-2.005672698466633153e-01,6.909050000000000000e+05,4.232790000000000000e+05,5.743751088765005619e-01,1.166351334248677984e+00,-2.415930088339698911e-01,-2.611843179495827449e-01
3.329638671875000000e+01,7.246382004190943249e-01,-1.905228626398267067e-01,6.832550000000000000e+05,4.055440000000000000e+05,5.721610943463186771e-01,1.164441124592916266e+00,-2.308763304392490445e-01,-2.699711359922531972e-01
3.330637526512145996e+01,7.115180380643160163e-01,-1.802869751186460534e-01,6.731920000000000000e+05,3.891270000000000000e+05,5.702098170903067142e-01,1.162350670491353766e+00,-2.198280920411788408e-01,-2.770714747739700945e-01
3.331645202636718750e+01,7.014853807069197922e-01,-1.681542590365617262e-01,6.664220000000000000e+05,3.704560000000000000e+05,5.682235519078115971e-01,1.160093800221578375e+00,-2.076957755087210922e-01,-2.888344571040045716e-01
3.332576060295104980e+01,6.936890703509536182e-01,-1.427053971774586150e-01,6.636670000000000000e+05,3.429620000000000000e+05,5.667688409474234135e-01,1.157714859639302984e+00,-1.861508939124780770e-01,-3.186786975260917920e-01
3.333633112907409668e+01,6.893732336264523086e-01,-1.100033835549277389e-01,6.652450000000000000e+05,3.079040000000000000e+05,5.654260675099234135e-01,1.155127541218892828e+00,-1.595333465075483570e-01,-3.603177451040228130e-01
3.334641075134277344e+01,6.880250237087015552e-01,-5.610280964312001906e-02,6.725860000000000000e+05,2.543360000000000000e+05,5.641945163395742924e-01,1.152326122914449469e+00,-1.173053015825343548e-01,-4.313007003143637386e-01
3.335749101638793945e+01,6.874137881453667998e-01,-1.429774514595666401e-04,6.805230000000000000e+05,1.970540000000000000e+05,5.632831613209585697e-01,1.149016396199361578e+00,-7.338932313390511553e-02,-5.056638477201698123e-01
3.336650133132934570e+01,6.864757250858728455e-01,6.609528886172463813e-02,6.890390000000000000e+05,1.277950000000000000e+05,5.627926150944571049e-01,1.146096722279683844e+00,-2.197299896475065489e-02,-5.924913919917569327e-01
3.337579822540283203e+01,6.863477511288488264e-01,1.146521005123743442e-01,6.955290000000000000e+05,7.528300000000000000e+04,5.625538388874868900e-01,1.143009678517476813e+00,1.621656976015053986e-02,-6.573838243316540986e-01
3.338580322265625000e+01,6.957435289984769122e-01,1.588050305560042841e-01,7.105280000000000000e+05,2.540400000000000000e+04,5.623774091389517338e-01,1.139445320759908453e+00,5.051968721986006827e-02,-7.242971358476424371e-01
3.339581131935119629e+01,7.047987385616849565e-01,1.994119466279250796e-01,7.243020000000000000e+05,-2.179400000000000000e+04,5.625729123738150150e-01,1.134508148823873297e+00,8.298374730062180182e-02,-7.876649610337032037e-01
3.340581059455871582e+01,6.935641233153055918e-01,2.137978643743205232e-01,7.142390000000000000e+05,-4.819500000000000000e+04,5.631267587330679447e-01,1.128199116383687750e+00,9.834075798011537861e-02,-8.031683225336385679e-01
3.341607761383056641e+01,6.735628053460842590e-01,2.082091273017840638e-01,6.930060000000000000e+05,-5.913500000000000000e+04,5.640277425434927494e-01,1.121775643025533453e+00,9.916811334105597731e-02,-7.859176596742962762e-01
3.342623901367187500e+01,6.379445635088617506e-01,1.937619663720360763e-01,6.552980000000000000e+05,-6.428400000000000000e+04,5.648804465916494877e-01,1.115412727986470953e+00,9.436718128773959047e-02,-7.448015748658542989e-01
3.343633580207824707e+01,5.937517082028069826e-01,1.727197834497583295e-01,6.084920000000000000e+05,-6.437300000000000000e+04,5.658777515080313236e-01,1.109081284199849859e+00,8.477211105297427496e-02,-6.877273155545686745e-01
3.344639635086059570e+01,5.378550621926310171e-01,1.426564401820075156e-01,5.493100000000000000e+05,-5.778600000000000000e+04,5.667976895954947025e-01,1.102870480214254156e+00,6.866959368070810199e-02,-6.088696587934410154e-01
3.345641374588012695e+01,4.849447019833578176e-01,1.100260407818201003e-01,4.931240000000000000e+05,-4.628400000000000000e+04,5.675254623082022221e-01,1.097161308919088141e+00,4.965723775508882470e-02,-5.278084241002839461e-01
3.346692728996276855e+01,4.414987033519234827e-01,7.778168086072026477e-02,4.466500000000000000e+05,-3.585300000000000000e+04,5.684231082585196049e-01,1.090988651906148688e+00,2.985689354607258192e-02,-4.540697910438890039e-01
3.347609305381774902e+01,4.081376249821989655e-01,4.462542555412986334e-02,4.104450000000000000e+05,-2.228600000000000000e+04,5.689645568516592533e-01,1.086058632527486578e+00,7.897159672303602496e-03,-3.858797408254330819e-01
3.348614907264709473e+01,3.940985723094665993e-01,2.371421048832751677e-02,3.947330000000000000e+05,-1.392300000000000000e+04,5.692566196110586674e-01,1.081570641194478766e+00,-6.147391571699651475e-03,-3.488926673277670809e-01
3.349618434906005859e+01,3.961058664585230815e-01,1.841356510119820239e-02,3.963540000000000000e+05,-2.264500000000000000e+04,5.691692392018179447e-01,1.078180805836812750e+00,-9.341103214761703119e-03,-3.451573739736169544e-01
3.350625824928283691e+01,4.060931255459652167e-01,3.422733042408690474e-02,4.075080000000000000e+05,-4.852200000000000000e+04,5.689693252232412846e-01,1.074838654194967047e+00,3.538749945375029016e-03,-3.762203858355534503e-01
3.351627302169799805e+01,4.211999630749082013e-01,5.047822469345870922e-02,4.236890000000000000e+05,-7.450100000000000000e+04,5.687765638020376713e-01,1.071541802083150641e+00,1.657264676716534851e-02,-4.122035862349495150e-01
3.352636432647705078e+01,4.388189787688023813e-01,7.457572099648217268e-02,4.427810000000000000e+05,-1.016420000000000000e+05,5.683772126820425541e-01,1.068397061024801031e+00,3.578947040949846670e-02,-4.610347934284217408e-01
3.353639483451843262e+01,4.540315483808952668e-01,1.038892874120206505e-01,4.596420000000000000e+05,-1.332190000000000000e+05,5.682649175312857182e-01,1.065138832722799078e+00,5.934261504653649127e-02,-5.150895080601380904e-01
3.354644703865051270e+01,4.557343457807330744e-01,1.424652362587281451e-01,4.633490000000000000e+05,-1.686030000000000000e+05,5.682396451619009525e-01,1.061617867146627203e+00,9.108273661534618815e-02,-5.708353167862822986e-01
3.355647706985473633e+01,4.470563805479418340e-01,1.774000524441381732e-01,4.561920000000000000e+05,-2.003910000000000000e+05,5.686206380513052494e-01,1.057566181813375250e+00,1.206298303049331833e-01,-6.134237583603502353e-01
3.356652927398681641e+01,4.308895620016304773e-01,2.100632906770660835e-01,4.411580000000000000e+05,-2.317860000000000000e+05,5.695378343251089603e-01,1.052898422871724859e+00,1.488606711592902476e-01,-6.470557399262937270e-01
3.357646298408508301e+01,4.082860279446374197e-01,2.364841618007436919e-01,4.191290000000000000e+05,-2.567760000000000000e+05,5.706878463414053471e-01,1.047953144704000250e+00,1.724822088909685469e-01,-6.670412180336640073e-01
3.358557438850402832e+01,3.832158999663110577e-01,2.571159955946379361e-01,3.943430000000000000e+05,-2.779260000000000000e+05,5.721591869976858646e-01,1.043423191701070563e+00,1.913031257674124852e-01,-6.767062865370954139e-01
3.359566974639892578e+01,3.557465781346186295e-01,2.706517763336621640e-01,3.665980000000000000e+05,-2.920850000000000000e+05,5.737673203137259037e-01,1.038250939046041266e+00,2.047401310253205708e-01,-6.750390358376537892e-01
3.360561060905456543e+01,3.212952353601717936e-01,2.717290642447180438e-01,3.312400000000000000e+05,-2.967750000000000000e+05,5.757804075863699467e-01,1.032451168690816656e+00,2.084599037575179392e-01,-6.504753858022843671e-01
3.361575341224670410e+01,2.882854020928866112e-01,2.621424210096564567e-01,2.968390000000000000e+05,-2.921210000000000000e+05,5.778436223652700932e-01,1.026196018849508063e+00,2.035225610881967184e-01,-6.123655619938368488e-01
3.362579226493835449e+01,2.576993718206231909e-01,2.539474299855412065e-01,2.651130000000000000e+05,-2.876220000000000000e+05,5.798945585873465092e-01,1.020545498524801031e+00,1.991939327717009711e-01,-5.775058773117009991e-01
3.363584351539611816e+01,2.287531480164624598e-01,2.501390960611611924e-01,2.352790000000000000e+05,-2.867420000000000000e+05,5.821515480664114506e-01,1.015055672322408453e+00,1.980947310802022299e-01,-5.497470691099971551e-01
